# Heilbronn triangle n=27
# min triangle area (normalized, mpmath 50dps): 0.00636117557355857648
# domain: triangle (0,0),(1,0),(0,1); value = min 2*area (normalized to unit-area domain)
0.155998125499813	0.844001874500187
0.000000000000000	0.778063803535621
0.118337897574368	0.475799762233735
0.179094935098275	0.629161483161179
0.324613705998198	0.607903663393322
0.008832899262013	0.372155397292006
0.161116172507642	0.311285930939037
0.075136647565235	0.260549754059537
0.359947544797962	0.293200207367419
0.110711206512177	0.104729044489379
0.000000000000000	0.057895330525774
0.868794534948302	0.131205465051697
0.320266344880465	0.013779276122467
0.781914367406263	0.013779276122467
0.052396116530926	0.000000000000000
0.564490678137050	0.000000000000000
0.897689497817966	0.067229219872544
0.422309740071416	0.391430447606467
0.039400764132919	0.595889576685768
0.046166065347870	0.944038018909885
0.394303336166224	0.167238498832731
0.581426500272930	0.186053517839232
0.549180718695549	0.377143460025421
0.636864902566295	0.054794627270334
0.310214624814054	0.103305666442775
0.089996155187093	0.758110351540783
0.695536245855394	0.294667838402362
