# Heilbronn convex n=31 — RECONSTRUCTED configuration
# exact value of these literals: 0.00521473267358314365559030769256
# published entry: A = .005214+ (Found by Nathan Sudermann-Merx in August 2026.)
# Re-polished from the published record figure: the record holder's
# arrangement (see credits above) with re-derived coordinates.
106.987627182878896	20.059472677389984
200.103433240160256	84.381467110400784
59.529771189642488	169.602256411982208
132.247303021612112	4.897701053623436
25.365054657927844	39.555608466163384
167.819033063260128	39.880513796174920
10.478796802485334	60.031009935227392
59.570713832879168	62.946351326641296
17.095780492078614	88.754415800502208
43.231074448957784	147.136064109642304
200.078866955606336	148.376830050926016
25.306173321045132	192.941950465205728
167.760319582603136	192.829589017295168
106.913730903390352	212.559857318140288
156.318045644601344	12.740807297594546
54.716223194148360	37.009129963795208
118.280375527744896	43.909008359092400
144.662875191372608	52.505367477890032
43.254777967701640	85.388212835903680
180.923738068063520	102.487493742194816
222.331755142895168	103.734382782524224
108.843653012537024	116.120533333333328
222.322034362910816	129.057090487738832
180.913083703190624	130.242197366374144
10.435644018014412	172.444350180053504
144.613867727519072	180.170193195252224
118.224783304271392	188.727184263877344
54.655369982950672	195.532219938837152
156.238502192633792	219.952120307844480
132.161751797217104	227.759308112874848
17.074676364266452	143.730833415388672
