# Heilbronn square n=29
# min triangle area (normalized, exact from these literals): 0.0056196694691326900
# domain: unit square [0,1]^2
0.183691188872479	1.000000000000000
0.826749743544399	1.000000000000000
0.954951253464506	0.944419289575432
0.322795112812838	0.884817023574083
0.668578756199334	0.875319686364996
0.024288968241654	0.838893271983048
1.000000000000000	0.813440545025919
0.362459474650409	0.751713641862230
0.633545724822017	0.744029389218834
0.136505352252403	0.697192553592336
0.882095573143948	0.669964844190840
0.270589281721638	0.644610259386615
0.738256785586790	0.621598186279264
0.965947554801306	0.505882262975728
0.000000000000000	0.451493342678665
0.733654059840831	0.379191819768155
0.275483408358663	0.385326660642293
0.149660024738903	0.345540540129553
0.870367719807076	0.325578251619144
0.393062038435387	0.273069052395076
0.624173411696669	0.260778326777764
1.000000000000000	0.169958481471391
0.020699777882074	0.192222142482820
0.676082089317351	0.116002267470603
0.355619120955512	0.124631299665531
0.082892193016175	0.072657319503939
0.951798927228546	0.048033599335280
0.214687421100688	0.000000000000000
0.806894660669607	0.000000000000000
