# Heilbronn triangle n=12 — RECONSTRUCTED configuration
# exact value of these literals: 0.0310047817435253133477717385
# published entry: A = .0310+ (Found by David Cantrell in July 2006.)
# Reconstructed by numerical optimization seeded from the published
# value and symmetry; matches both, but is not claimed to be the
# original author's exact arrangement.
0.061530436941480	0.061530436941480
0.876939126117040	0.061530436941480
0.061530436941480	0.876939126117040
0.248053294558810	0.000000000000000
0.751946705441190	0.248053294558810
0.000000000000000	0.751946705441190
0.400934406562155	0.198131186875690
0.400934406562155	0.400934406562155
0.198131186875690	0.400934406562155
0.000000000000000	0.248053294558810
0.751946705441190	0.000000000000000
0.248053294558810	0.751946705441190
