# Heilbronn convex n = 13, ratio = 0.030937207921620701
0.7243700232729464	0.4384373508112147
0.5679237361756452	0.3078169945373745
0.6330052819900694	0.5331542681278126
0.5137440601271976	0.3398415277565905
0.5689594639666833	0.5396365623442593
0.4954433437090105	0.41289377082226913
0.5799786260289796	0.4682089723254954
0.648287500519644	0.3909280521169227
0.557469445739863	0.38676027972011673
0.7041320698026863	0.486838400804215
0.7029597022066053	0.36585141336497956
0.5107605819159281	0.49983139819971856
0.6391588409815613	0.3119514205996231
