# Heilbronn triangle n=14 — RECONSTRUCTED configuration
# exact value of these literals: 0.023775773107571818341034747376
# published entry: A = .0237+ (Found by David Cantrell in June 2007.)
# Reconstructed by numerical optimization seeded from the published
# value and symmetry; matches both, but is not claimed to be the
# original author's exact arrangement.
0.042872823635104	0.957127176364896
0.000000000000000	0.815228697703853
0.195012320433089	0.577059353638497
0.410472397071377	0.541600270080056
0.068543009521634	0.487524032082053
0.522528829765137	0.298981440560068
0.727977220137806	0.272022779862194
0.000000000000000	0.251001880660815
0.266206758994152	0.216889420555975
0.459572598730145	0.072423296200875
0.042138679675269	0.044355570454037
0.906552017915212	0.045520649236221
0.243066424902616	0.000000000000000
0.779093193675905	0.000000000000000
