# Heilbronn square n=8 — exact configuration from arXiv:2603.11107
# exact value of these literals: 0.0723764243184441470310894796518
0	0
0.767591879243998215519870211245	0
1	0.188580484696445039271154374029
1	1
0	0.81141951530355496072884562597
0.232408120756001784480129788754	1
0.232408120756001784480129788754	0.377160969392890078542308748058
0.767591879243998215519870211245	0.622839030607109921457691251941
