# Heilbronn convex n=24
# min triangle area (normalized, mpmath 50dps): 0.00884932788838144021
# domain: convex hull of the points; value = min triangle area / hull area (scale-invariant).
# Coordinates are scaled so the hull area is 1 up to the 15-decimal truncation (~1e-15).
-0.395277669893215	0.427580391540116
-0.300187639638018	-0.122910676877227
0.142420564201237	-0.687304177126463
0.455383443889223	-0.409165878787343
0.409114487579955	0.068595861100735
0.033815088437124	0.506020977194655
0.009580779896265	-0.557900215422505
0.398809367238053	-0.515996673608633
0.461088043845435	-0.085553302003998
0.166954512858248	0.446289886188803
-0.274827395878583	0.490846073110584
0.021319438090815	-0.860444068589822
-0.119169433087730	-0.020908044309680
0.076671322498943	-0.242263024376292
0.244850300346325	-0.235224228245966
0.248954311077425	-0.009820066507526
0.077612546350197	0.187750169916923
-0.095535869923941	0.196596947936138
-0.217394027159027	0.751655585156414
-0.113773559242956	0.777629406210962
-0.278109131078882	-0.452659460110116
-0.101152058464654	-0.634544959372809
-0.424874318210818	0.870450646327240
-0.426273103731421	0.111278830655810
