# Heilbronn triangle n=34, group d3, refined to 30 decimals
0.496496525931726684970736019487	0.140086853235492158028146781535
0.140086853235492158028146781535	0.363416620832781157001117198978
0.363416620832781157001117198978	0.496496525931726684970736019487
0.140086853235492158028146781535	0.496496525931726684970736019487
0.363416620832781157001117198978	0.140086853235492158028146781535
0.496496525931726684970736019487	0.363416620832781157001117198978
0.625180683946924235438339682469	0.343189299185312919672485092459
0.343189299185312919672485092459	0.031630016867762844889175225072
0.031630016867762844889175225072	0.625180683946924235438339682469
0.343189299185312919672485092459	0.625180683946924235438339682469
0.031630016867762844889175225072	0.343189299185312919672485092459
0.625180683946924235438339682469	0.031630016867762844889175225072
0.000000000000000000000000000000	0.223582781863889524503002151400
0.223582781863889524503002151400	0.776417218136110475496997848600
0.776417218136110475496997848600	0.000000000000000000000000000000
0.223582781863889524503002151400	0.000000000000000000000000000000
0.776417218136110475496997848600	0.223582781863889524503002151400
0.000000000000000000000000000000	0.776417218136110475496997848600
0.106791739333093049861695757128	0.008014896156374803969250265593
0.008014896156374803969250265593	0.885193364510532146169053977279
0.885193364510532146169053977279	0.106791739333093049861695757128
0.008014896156374803969250265593	0.106791739333093049861695757128
0.885193364510532146169053977279	0.008014896156374803969250265593
0.106791739333093049861695757128	0.885193364510532146169053977279
0.187685920752191597765733749019	0.093830967130547137871151951356
0.093830967130547137871151951356	0.718483112117261264363114299625
0.718483112117261264363114299625	0.187685920752191597765733749019
0.093830967130547137871151951356	0.187685920752191597765733749019
0.718483112117261264363114299625	0.093830967130547137871151951356
0.187685920752191597765733749019	0.718483112117261264363114299625
0.240838998140026898203447072120	0.240838998140026898203447072120
0.240838998140026898203447072120	0.518322003719946203593105855760
0.518322003719946203593105855760	0.240838998140026898203447072120
0.333333333333333300000000000000	0.333333333333333300000000000000
