# Heilbronn triangle n=33
# min triangle area (normalized, mpmath 50dps): 0.00396742526633121179
# domain: triangle (0,0),(1,0),(0,1); value = min 2*area (normalized to unit-area domain)
0.147408735525256	0.842057964681938
0.000000000000000	0.714348986943449
0.096445156830534	0.450981736163786
0.153123490845201	0.639349301293280
0.311443695442266	0.587714243426741
0.007013927261175	0.331632281388519
0.143656151148736	0.280923896190443
0.041275064248133	0.186448213956370
0.318605471329728	0.293383236229412
0.087520597854463	0.106278971346272
0.000000000000000	0.060452179996810
0.912288907794027	0.077177792413167
0.275649655348222	0.019524607385990
0.643677832960590	0.041595991020281
0.023026694331483	0.023541234366014
0.515885771125298	0.000000000000000
0.907087158451700	0.040043241023110
0.394286159693444	0.392146794256951
0.030192443363024	0.549911190662957
0.042870955772872	0.927563651674160
0.351183888116650	0.165796812646804
0.534640046877308	0.166373751718180
0.535022729946921	0.391136706258597
0.198315619962520	0.000000000000000
0.270848793054763	0.104620758574038
0.079098555529005	0.741518942724230
0.790380349206509	0.209619650793491
0.006797586837037	0.909086567684851
0.328883957671980	0.643248338111247
0.177812003373116	0.457862946901835
0.578065361577800	0.289183584201629
0.487458341747760	0.124302622251140
0.413724852413219	0.586275147586781
