# Heilbronn square n=21
# min triangle area (normalized, mpmath 50dps): 0.0108149295425821854
# domain: unit square [0,1]^2
0.180173569442239	0.039846680485305
0.819984602625313	1.000000000000000
0.767634716187867	0.093671205096864
0.256845404436609	1.000000000000000
0.000000000000000	0.291337367197822
1.000000000000000	0.770614156229596
1.000000000000000	0.282714968044319
0.000000000000000	0.836675497985677
0.317458176081117	0.399583435426068
0.708331100037384	0.685741637116697
0.399740819742004	0.134629761122422
0.587214770816532	0.927258541491622
0.670459909624070	0.385426854259128
0.358294074151651	0.716184731161993
0.925343482513866	0.460033930260930
0.078750593577215	0.644259878206771
0.061287766120483	0.961590563834267
0.039663206851137	0.115924367881091
0.955667359960763	0.013943313595481
0.538080487230466	0.000000000000000
0.955667359960757	0.947260929733283
