# Heilbronn triangle n=32, group c1, refined to 30 decimals
0.296690330190929055239447361383	0.526870449228347269796736570827
0.841782203587977478913783191326	0.158217796412022521086216808673
0.470091153342699615154835412752	0.079108689200120208055002272101
0.536054728602265311066466043660	0.288037214643548479281210514853
0.188270332316386336304739128831	0.526826268294669063561180199926
0.298486380052508212856851279986	0.182995650121498199610401153643
0.000000000000000000000000000000	0.165534864359679922163780791987
0.167679757662961052719048508548	0.832320242337038947280951491451
0.167835982141775827391778340948	0.000000000000000000000000000000
0.100598942426428078686649300224	0.259132884769217595116888299236
0.377733242648240621318916259781	0.031904100140710899499334873828
0.652291629758560965993484126700	0.254382890887270126371379505720
0.087213694176275694893514523647	0.901441937898688462919678546942
0.907458210595251202783849331198	0.011827583293840607114926967942
0.537861864535277288145419348735	0.180914913943543621062677033951
0.844833405038240545541925821417	0.000000000000000000000000000000
0.188314216785795663527788608588	0.293022113589118355404270539007
0.100007843749482052676415415321	0.646157719532618312633803193556
0.265197102721459151127925954109	0.099623930002439625882418959560
0.000000000000000000000000000000	0.842958669500353071244866218430
0.263423714889659903230546185109	0.642845721090213804937702846189
0.088573924623210101520649042595	0.010824204350613501876648905949
0.011736305011232883694153563872	0.906616413159754132390210933088
0.609367455377758128289906620086	0.032187921549382699434379941374
0.031932849468073652078021371504	0.372338819621345191573567217498
0.377673150032601803302648627776	0.592270537391356619578501718913
0.032024757156160246534677878251	0.607609326044983644649537527348
0.654082473620556405393311261273	0.096780740105799127689121824186
0.610539515957379511994775697090	0.360930625164616075594703609815
0.467590552315534440572099773953	0.456596679846191875747005578042
0.011416958232031747307078202924	0.089134437151176900430631344110
0.082490009208612950276313415415	0.464929240928623552238683176686
