# Heilbronn triangle n=20, group c1, refined to 30 decimals
0.721316120440885700767053334927	0.000000000000000000000000000000
0.223204764182566370014128430796	0.133375210994956891209443560535
0.116874851070251913406729576654	0.244290840745051564282418998955
0.266190850202226680479733209611	0.544174337917614419452399623736
0.067610861607696900340233139185	0.000000000000000000000000000000
0.856524261458094025386260063347	0.029164564500746446524045947910
0.290474002373696120991261958702	0.297251691134402640017187245309
0.483097053264362311849219469881	0.459747852769932634776814094114
0.000000000000000000000000000000	0.116157298797564028044904776846
0.043725416610649751229831888088	0.436441582530113108793788635047
0.106367639650765744455071870067	0.522147370945928983946575713370
0.434163897077990032477601852882	0.029164564500746446524045947910
0.151277800344824477430710404724	0.809368517999726053203643020844
0.560476545177581414757634421827	0.249976957219429056614130988746
0.356649355295199524741336014551	0.643350644704800475258663985448
0.000000000000000000000000000000	0.719695000402569002774308280713
0.843242902598301781969757228042	0.117403415746248748664596197526
0.050357305471292628540723915590	0.830971557633549402320999571656
0.532020942855022323753321842637	0.102010350725758456791685636352
0.669655802757189292529286710558	0.330344197242810707470713289441
