# David Cantrell's original 16-point convex configuration (June 2007), from his
# Mathematica notebook UltimateHeilbronn.nb (section "N = 16, A = 0.0222+, completely symmetric"),
# received September 2026. His frame is kept (the value is affine-invariant).
# The notebook gives these points exactly (radicals / Root[] objects); evaluated
# with sympy to 45 digits and truncated toward zero at 30 decimals.
0.000000000000000000000000000000	0.197782863830585157265446945582
0.124637868375968352897595189593	0.500000000000000000000000000000
0.500000000000000000000000000000	0.124637868375968352897595189593
0.359103270142663140874987213697	0.359103270142663140874987213697
-0.197782863830585157265446945582	0.000000000000000000000000000000
-0.500000000000000000000000000000	0.124637868375968352897595189593
-0.124637868375968352897595189593	0.500000000000000000000000000000
-0.359103270142663140874987213697	0.359103270142663140874987213697
0.000000000000000000000000000000	-0.197782863830585157265446945582
-0.124637868375968352897595189593	-0.500000000000000000000000000000
-0.500000000000000000000000000000	-0.124637868375968352897595189593
-0.359103270142663140874987213697	-0.359103270142663140874987213697
0.197782863830585157265446945582	0.000000000000000000000000000000
0.500000000000000000000000000000	-0.124637868375968352897595189593
0.124637868375968352897595189593	-0.500000000000000000000000000000
0.359103270142663140874987213697	-0.359103270142663140874987213697
