0.025431137128016817853471025729	0.961565878438148429962730599002
0.999114708456683076931782789674	0.104168966878337392619476404041
0.956104442977704331025477886976	0.000000000000000000000000000000
0.612561986591465826838547986432	1.000000000000000000000000000000
1.000000000000000000000000000000	0.520969409629081870548735753451
0.418996800724823635805715444932	0.944588293038540508347837479656
0.454152844409112109416874890526	0.794424089154038187240803369938
0.854275287515071435867054237229	0.967634412174199365655154832522
0.103992856265682570048840711549	1.000000000000000000000000000000
0.055460189053305710632709662003	0.000000000000000000000000000000
0.766746506200730149053118953245	0.119219092821383652992829474217
0.937566290172365128843649318669	0.337803974601977595009448661136
0.058650677730825171690739623733	0.445977243588098398727947743977
0.756680333170448682343276874375	0.757004887109660058481282754979
0.430294890713361976983496434306	0.428127803210758910056866004886
0.163917148522930528894979305004	0.721621842543844554846847176548
0.961094587273887933580008979668	0.796975212746480649276204250759
0.000000000000000000000000000000	0.092362313584644493336444625263
0.344906989072285694949392574198	0.272893856905785578851987392137
0.708784406176464236436311140366	0.342920212662442681135566476795
0.785734352342229920509999181364	0.551355546941975957472645139808
0.494568017298996186277543793984	0.022656150129391072836465558382
0.000000000000000000000000000000	0.739605839117621263388650634144
0.362330345947462239577319604936	0.074576045248080973744569315808
0.147155689680973454559419288487	0.283533025178186996964161187857
