# Heilbronn square n=25 — RECONSTRUCTED configuration
# exact value of these literals: 0.0074071845861995054072267642655
# published entry: A = .007327+ (Found by Nathan Sudermann-Merx in August 2026.)
# Re-polished from the published record figure: the record holder's
# arrangement (see credits above) with re-derived coordinates.
0.104077564040371	0.971638026918651
0.951052418176936	0.929211928381551
0.683880748345185	0.885625976608298
0.000000000000000	0.921992543850534
1.000000000000000	0.796913425920575
0.240342192735728	0.877116385209359
0.516184564732799	1.000000000000000
0.818488018877785	0.984857217341109
0.308164224685190	0.721353153183304
0.881517083417365	0.662491310230954
0.746711623859164	0.634584621206158
0.049060154200727	0.660871685957536
0.185536931461299	0.628307735540155
0.736823436926526	0.333900897741415
0.189321794562344	0.351384995716538
0.904313820171750	0.285139439879055
0.056569444282859	0.313121624537085
0.624842548587708	0.246253217766712
0.316921645769205	0.256417012193162
0.116490992550559	0.000000000000000
0.679939332983375	0.102336201129661
0.248454436139588	0.094912142657906
0.958878578825844	0.031781048138520
0.000000000000000	0.056303816953263
0.822054318826986	0.000000000000000
