# Heilbronn square n=19
# min triangle area (normalized, mpmath 50dps): 0.0126773958000945964
# domain: unit square [0,1]^2
0.114411237410439	0.054381907889492
0.885124462667649	0.999999999999982
0.682058524946333	0.144236668364127
0.332249434744292	0.999999999999982
0.000000000000000	0.230855116324523
0.999999999999982	0.808178617644139
0.999999999999982	0.239231126842433
0.000000000000000	0.798568180640016
0.282705288802594	0.368712731897405
0.731432865288576	0.703947008361818
0.312644639057969	0.130427380793450
0.706056456656201	0.930603221997558
0.654765494466595	0.389574090748168
0.353554641160560	0.651699126920658
0.928117718266956	0.494559733392988
0.079853981692599	0.546224889273051
0.102744134972708	0.954140103423626
0.466214065966611	0.000000000000000
0.913414014641544	0.077681609839922
