# Heilbronn convex n=25 — RECONSTRUCTED configuration
# exact value of these literals: 0.00887742378428225896456099174836
# published entry: A = .008870+ (Found by Nathan Sudermann-Merx in August 2026.)
# Re-polished from the published record figure: the record holder's
# arrangement (see credits above) with re-derived coordinates.
55.740106456302552	51.820635208849480
114.729293559294304	77.372220679526656
176.896737329793888	82.186541676203312
213.794172462247424	100.624049804181520
67.780258346319088	117.168700938734160
82.111490923084464	145.997295226340064
163.466486392094336	207.810917242521824
64.140913524536248	9.868395910086872
215.807257096202784	132.848503403887072
176.598098464831552	148.277106112806720
65.797577436353704	220.669585424859840
98.949528553453696	228.479419835124448
99.482252437304272	6.915124857477364
163.730359795735456	20.814710707964244
191.465372119342304	35.989054347935072
123.854864826342416	38.446372695328000
83.461032341715040	84.643377508345616
142.108995102104096	99.223894212516464
27.058220393855196	116.971441618062976
142.256220358961408	132.003635103778576
115.791271473322848	153.048042650795808
56.680836375759032	177.779864914451808
16.212585746236382	179.052498125793120
124.536492293805456	190.210901722171712
190.430339703611104	190.036983304689152
