# Heilbronn square n=31 — RECONSTRUCTED configuration
# exact value of these literals: 0.005390372201973840243860184477
# published entry: A = .005362+ (Found by Nathan Sudermann-Merx in August 2026.)
# Re-polished from the published record figure: the record holder's
# arrangement (see credits above) with re-derived coordinates.
0.060705080531101	0.070544481749148
0.349744855030382	0.880115466143380
0.139884264538721	0.329615796326014
0.486478036038338	0.017066724354423
0.887215478611714	0.676483637039141
0.621238803156969	0.266751831534538
0.960580489732330	0.502900671196852
0.737698118774928	0.383833836043228
0.385096541223049	0.269440384941404
0.952189343529227	0.080725205102776
0.077272712243626	0.929382145056375
0.210675507301940	1.000000000000000
0.833836707678985	1.000000000000000
0.028781586652340	0.822899490995054
1.000000000000000	0.809693292046929
0.383693323077871	0.744680613435455
0.627827903226286	0.737852879732111
0.879877318356428	0.338051793700133
0.335753707015996	0.120739930644236
0.192268832528262	0.000000000000000
0.943979687620414	0.952457018269038
0.674983334859788	0.874396855209141
0.145110931592641	0.675446290399374
0.282269920781773	0.631749848590809
0.738972099528968	0.622103309236413
0.000000000000000	0.423748409426059
0.271180820956970	0.372570478629494
1.000000000000000	0.194889675532098
0.011570765030785	0.178833421603384
0.664401980249006	0.129527897655115
0.823950939771952	0.000000000000000
