# Heilbronn triangle n=20 — RECONSTRUCTED configuration
# exact value of these literals: 0.011137752662923215714293869502
# published entry: A = .01113+ (Found by Nathan Sudermann-Merx in August 2026.)
# Re-polished from the published record figure: the record holder's
# arrangement (see credits above) with re-derived coordinates.
0.074878190007020	0.592860122445804
0.082643508900790	0.287776049496297
0.313599112213081	0.605404594666089
0.155013000504499	0.812760914280724
0.040052576617049	0.132712888011780
0.597332605155430	0.075444683017473
0.612791666811747	0.305624225084383
0.278595477838473	0.721404522161527
0.721258423955006	0.278741576044994
0.000000000000000	0.248396514617070
0.812653048564709	0.153406564300908
0.286416906888715	0.066856241923205
0.804166649053632	0.034203716336923
0.223202231533635	0.538010704416473
0.204020488499810	0.210843405349960
0.246102814232764	0.000000000000000
0.705641807769360	0.000000000000000
0.033024581395361	0.802911601627729
0.000000000000000	0.702540555239770
0.544195291264703	0.218077340151000
