# Square n=31 record (itself the n=32 record minus one point) with one more point removed,
# then re-polished (trust-region SLP + KKT tightening, search/refine.py), 15 decimals.
0.975231990422224	0.770530143640105
0.024412972779041	0.72723866291912
0.975587027220959	0.272761337080881
0.024768009577777	0.229469856359895
0.744633463552553	1
0.255366536447448	0
0.263526292266037	0.982459570153907
0.736473707733964	0.017540429846093
0.876128753793663	0.638232886567388
0.124579848440707	0.595753006907911
0.875420151559293	0.404246993092089
0.123871246206337	0.361767113432612
0.616201017073348	0.894410398499303
0.383798982926652	0.105589601500697
0.393427130062328	0.883759966292625
0.606572869937672	0.116240033707375
0.9438932769995	0
0.056106723000501	1
0	0.938375466880342
1	0.06162453311966
1	0.982420434528424
0	0.017579565471576
0.34563997374679	0.489813013738717
0.654360026253211	0.510186986261283
0.496629200852839	0.340617055396707
0.503370799147162	0.659382944603293
0.229450553154728	0.21039281889306
0.765691696727216	0.233876618268348
0.234308303272785	0.766123381731652
0.770549446845272	0.78960718110694
