# Heilbronn triangle n=26
# min triangle area (normalized, mpmath 50dps): 0.0064916538398907528
# domain: triangle (0,0),(1,0),(0,1); value = min 2*area (normalized to unit-area domain)
0.171928036138098	0.828071963861902
0.000000000000000	0.766024131822286
0.129458116011998	0.489138283208618
0.192254141054598	0.643339037911192
0.357865159169558	0.578222340769952
0.009820816972992	0.384602121148083
0.187632015727065	0.314570754143115
0.062629067087881	0.206584273897026
0.398013814633573	0.293746980849344
0.127175434933107	0.111925738518523
0.000000000000000	0.067866506637072
0.854841112079979	0.145158887920021
0.373840591093625	0.016596297863215
0.865449500387914	0.011102022990735
0.036743125051066	0.000000000000000
0.621470236977078	0.000000000000000
0.909003007542689	0.072657765023776
0.460144419065318	0.381071661295411
0.040791897549942	0.607265006540372
0.053679067290426	0.936815105293759
0.438477519245493	0.168729765819912
0.619637190314468	0.180933169693004
0.581935176124885	0.360901905868044
0.680139834634812	0.064309941778290
0.358358703988854	0.110967985118438
0.101148511140378	0.764770072190978
