0.000000000000000000000000000000	0.163193987583297353991643865631
0.751678964322430891206472330713	1.000000000000000000000000000000
1.000000000000000000000000000000	0.339397972106709591533211605912
0.000000000000000000000000000000	0.833600896148869953623236094263
0.448315069406829950777733845528	0.720223480963297705571310275520
0.043125125112708940614460784186	0.954296614729601363589910954295
0.476089267146531308261493510490	0.872756739645252254549580351145
0.891263545326952751523143114598	0.528566738080228643591684949601
0.472103879280811965745379062393	0.000000000000000000000000000000
0.955080085914507305324452535843	0.724159188498863270463801231592
0.249582206376905809370589898673	1.000000000000000000000000000000
0.967757157406315181914638066691	0.104719735299483473050743140212
0.653775466002496675760233622141	0.160271095720281835131703212655
0.136364737521826410410370991772	0.064778850514912582470414251699
0.667218285180587698184254041008	0.527520283516012974768266107155
0.165935266669775531361585716620	0.627602524283210776830275980580
0.868571171898550978637511448642	0.954296614729601363589910954295
0.532382500077994604484438875892	0.355696573039755078763599374882
0.043125125112708940614460784186	0.422181716246911422551060934648
0.858333906913217600938838672906	0.019996004378556498606501430743
0.209470382030945955562987895530	0.311965524828385779312725738799
